23.760442055495606	23.760442055495606	2.8579833812814853e-30
23.820794353135526	23.820794353135526	2.8802592940995223e-30
23.881113908626148	23.881113908626148	2.9026374541399454e-30
23.94140012723269	23.94140012723269	2.925117741844059e-30
24.001652414549078	24.001652414549078	2.9477000324068816e-30
24.06187017650377	24.06187017650377	2.970384195761953e-30
24.12205281936565	24.12205281936565	2.9931700965659172e-30
24.18219974974986	24.18219974974986	3.0160575941836288e-30
24.24231037462366	24.24231037462366	3.0390465426737503e-30
24.302384101312274	24.302384101312274	3.0621367907740483e-30
24.36242033750473	24.36242033750473	3.085328181887709e-30
24.422418491259705	24.422418491259705	3.108620554069553e-30
24.48237797101136	24.48237797101136	3.132013740012447e-30
24.542298185575156	24.542298185575156	3.1555075670343226e-30
24.602178544153727	24.602178544153727	3.179101857065343e-30
24.662018456342643	24.662018456342643	3.202796426635414e-30
24.721817332136297	24.721817332136297	3.226591086862192e-30
24.781574581933665	24.781574581933665	3.250485643438477e-30
24.841289616544156	24.841289616544156	3.274479896621604e-30
24.90096184719341	24.90096184719341	3.2985736412214744e-30
24.960590685529098	24.960590685529098	3.322766666590111e-30
25.02017554362673	25.02017554362673	3.347058756610703e-30
25.07971583399545	25.07971583399545	3.371449689687406e-30
25.139210969583825	25.139210969583825	3.3959392387354935e-30
25.198660363785642	25.198660363785642	3.420527171171179e-30
25.258063430445677	25.258063430445677	3.445213248903338e-30
25.317419583865494	25.317419583865494	3.469997228323329e-30
25.3767282388092	25.3767282388092	3.494878860297286e-30
25.435988810509226	25.435988810509226	3.51985789015676e-30
25.495200714672098	25.495200714672098	3.544934057691852e-30
25.554363367484186	25.554363367484186	3.570107097142612e-30
25.613476185617458	25.613476185617458	3.595376737192186e-30
25.672538586235255	25.672538586235255	3.620742700959448e-30
25.731549986998004	25.731549986998004	3.6462047059929005e-30
25.790509806068986	25.790509806068986	3.6717624642632584e-30
25.84941746212007	25.84941746212007	3.697415682159074e-30
25.90827237433742	25.90827237433742	3.723164060479241e-30
25.967073962427268	25.967073962427268	3.749007294429148e-30
26.025821646621573	26.025821646621573	3.7749450736148636e-30
26.0845148476838	26.0845148476838	3.800977082038818e-30
26.143152986914593	26.143152986914593	3.827102998095371e-30
26.20173548615749	26.20173548615749	3.853322494567042e-30
26.260261767804625	26.260261767804625	3.879635238620903e-30
26.31873125480243	26.31873125480243	3.9060408918050356e-30
26.377143370657297	26.377143370657297	3.932539110046059e-30
26.435497539441307	26.435497539441307	3.959129543646167e-30
26.493793185797873	26.493793185797873	3.985811837281394e-30
26.55202973494742	26.55202973494742	4.012585629999451e-30
26.61020661269306	26.61020661269306	4.039450555218137e-30
26.668323245426244	26.668323245426244	4.0664062407245584e-30
26.726379060132427	26.726379060132427	4.0934523086743004e-30
26.784373484396724	26.784373484396724	4.120588375590611e-30
26.842305946409518	26.842305946409518	4.147814052364887e-30
26.900175874972152	26.900175874972152	4.175128944256587e-30
26.95798269950251	26.95798269950251	4.202532650894134e-30
27.015725850040674	27.015725850040674	4.230024766275635e-30
27.073404757254536	27.073404757254536	4.257604878770876e-30
27.131018852445408	27.131018852445408	4.28527257112197e-30
27.18856756755363	27.18856756755363	4.313027420446949e-30
27.246050335164174	27.246050335164174	4.340868998240756e-30
27.303466588512237	27.303466588512237	4.368796870379068e-30
27.36081576148883	27.36081576148883	4.396810597121209e-30
27.41809728864635	27.41809728864635	4.424909733113801e-30
27.475310605204186	27.475310605204186	4.453093827394257e-30
27.532455147054236	27.532455147054236	4.481362423395804e-30
27.589530350766513	27.589530350766513	4.509715058951575e-30
27.646535653594693	27.646535653594693	4.538151266299911e-30
27.703470493481642	27.703470493481642	4.566670572089732e-30
27.760334309064984	27.760334309064984	4.595272497386055e-30
27.817126539682608	27.817126539682608	4.623956557676955e-30
27.873846625378235	27.873846625378235	4.6527222628787434e-30
27.93049400690689	27.93049400690689	4.681569117344341e-30
27.987068125740457	27.987068125740457	4.71049661986925e-30
28.043568424073175	28.043568424073175	4.7395042637002745e-30
28.09999434482712	28.09999434482712	4.768591536542402e-30
28.156345331657718	28.156345331657718	4.797757920568315e-30
28.212620828959224	28.212620828959224	4.8270028924263285e-30
28.2688202818702	28.2688202818702	4.856325923249849e-30
28.324943136278982	28.324943136278982	4.885726478666767e-30
28.38098883882915	28.38098883882915	4.9152040188093456e-30
28.436956836924974	28.436956836924974	4.94475799832459e-30
28.49284657873688	28.49284657873688	4.974387866384583e-30
28.54865751320688	28.54865751320688	5.004093066697839e-30
28.604389090054	28.604389090054	5.0338730375202236e-30
28.660040759779697	28.660040759779697	5.063727211666979e-30
28.71561197367333	28.71561197367333	5.093655016524896e-30
28.771102183817483	28.771102183817483	5.123655874064478e-30
28.826510843093455	28.826510843093455	5.153729200853273e-30
28.88183740518659	28.88183740518659	5.183874408068541e-30
28.937081324591702	28.937081324591702	5.2140909015112186e-30
28.992242056618437	28.992242056618437	5.244378081619755e-30
29.04731905739664	29.04731905739664	5.2747353434846805e-30
29.10231178388173	29.10231178388173	5.305162076863151e-30
29.157219693860053	29.157219693860053	5.335657666193655e-30
29.21204224595421	29.21204224595421	5.366221490612415e-30
29.266778899628417	29.266778899628417	5.396852923968456e-30
29.321429115193823	29.321429115193823	5.427551334840171e-30
29.37599235381383	29.37599235381383	5.458316086551598e-30
29.430468077509428	29.430468077509428	5.489146537189468e-30
29.484855749164453	29.484855749164453	5.520042039620973e-30
29.539154832530933	29.539154832530933	5.551001941511084e-30
29.59336479223434	29.59336479223434	5.5820255853403425e-30
29.647485093778887	29.647485093778887	5.613112308423812e-30
29.70151520355279	29.70151520355279	5.64426144292974e-30
29.755454588833537	29.755454588833537	5.675472315898563e-30
29.809302717793134	29.809302717793134	5.7067442492626315e-30
29.863059059503335	29.863059059503335	5.738076559866044e-30
29.916723083940923	29.916723083940923	5.769468559484971e-30
29.970294261992876	29.970294261992876	5.8009195548480736e-30
30.023772065461625	30.023772065461625	5.832428847657906e-30
30.077155967070254	30.077155967070254	5.863995734612119e-30
30.13044544046768	30.13044544046768	5.895619507425067e-30
30.18363996023386	30.18363996023386	5.9272994528502516e-30
30.23673900188499	30.23673900188499	5.959034852702109e-30
30.28974204187863	30.28974204187863	5.990824983879705e-30
30.342648557618904	30.342648557618904	6.0226691183893925e-30
30.395458027461626	30.395458027461626	6.0545665233681954e-30
30.448169930719473	30.448169930719473	6.086516461108696e-30
30.500783747667093	30.500783747667093	6.1185181890819885e-30
30.553298959546247	30.553298959546247	6.150570959963216e-30
30.6057150485709	30.6057150485709	6.1826740216562516e-30
30.658031497932356	30.658031497932356	6.2148266173190124e-30
30.710247791804342	30.710247791804342	6.2470279853891295e-30
30.762363415348073	30.762363415348073	6.279277359610504e-30
30.81437785471737	30.81437785471737	6.311573969058783e-30
30.866290597063685	30.866290597063685	6.343917038168874e-30
30.918101130541185	30.918101130541185	6.376305786761631e-30
30.969808944311787	30.969808944311787	6.408739430071683e-30
31.0214135285502	31.0214135285502	6.441217178774984e-30
31.07291437444894	31.07291437444894	6.473738239016605e-30
31.124310974223363	31.124310974223363	6.506301812440387e-30
31.175602821116655	31.175602821116655	6.538907096216252e-30
31.226789409404855	31.226789409404855	6.57155328307053e-30
31.277870234401814	31.277870234401814	6.604239561315164e-30
31.328844792464174	31.328844792464174	6.636965114877378e-30
31.37971258099634	31.37971258099634	6.66972912332992e-30
31.43047309845546	31.43047309845546	6.702530761921967e-30
31.481125844356324	31.481125844356324	6.735369201609461e-30
31.531670319276316	31.531670319276316	6.768243609086399e-30
31.582106024860366	31.582106024860366	6.801153146817362e-30
31.632432463825825	31.632432463825825	6.834096973067804e-30
31.68264913996738	31.68264913996738	6.867074241937492e-30
31.732755558161962	31.732755558161962	6.900084103392503e-30
31.78275122437362	31.78275122437362	6.933125703297776e-30
31.832635645658364	31.832635645658364	6.966198183451378e-30
31.882408330169074	31.882408330169074	6.99930068161711e-30
31.932068787160315	31.932068787160315	7.032432331558208e-30
31.98161652699318	31.98161652699318	7.065592263072063e-30
32.03105106114013	32.03105106114013	7.098779602024817e-30
32.080371902189825	32.080371902189825	7.131993470385638e-30
32.12957856385185	32.12957856385185	7.165232986261795e-30
32.178670560961635	32.178670560961635	7.198497263934399e-30
32.22764740948513	32.22764740948513	7.231785413894092e-30
32.276508626523636	32.276508626523636	7.265096542876997e-30
32.325253730318536	32.325253730318536	7.298429753901137e-30
32.37388224025608	32.37388224025608	7.331784146302782e-30
32.42239367687209	32.42239367687209	7.365158815773708e-30
32.470787561856696	32.470787561856696	7.398552854398797e-30
32.51906341805906	32.51906341805906	7.43196535069284e-30
32.56722076949208	32.56722076949208	7.465395389638905e-30
32.61525914133708	32.61525914133708	7.49884205272558e-30
32.66317805994848	32.66317805994848	7.532304417987435e-30
32.710977052858475	32.710977052858475	7.565781560041673e-30
32.758655648781726	32.758655648781726	7.599272550128045e-30
32.80621337761994	32.80621337761994	7.632776456147996e-30
32.85364977046656	32.85364977046656	7.666292342704973e-30
32.90096435961137	32.90096435961137	7.699819271142847e-30
32.948156678545104	32.948156678545104	7.733356299587213e-30
32.99522626196405	32.99522626196405	7.766902482986047e-30
33.04217264577461	33.04217264577461	7.800456873148649e-30
33.08899536709795	33.08899536709795	7.834018518789283e-30
33.13569396427446	33.13569396427446	7.867586465566106e-30
33.18226797686842	33.18226797686842	7.901159756124203e-30
33.22871694567243	33.22871694567243	7.934737430136289e-30
33.27504041271201	33.27504041271201	7.968318524345737e-30
33.3212379212501	33.3212379212501	8.001902072607878e-30
33.36730901579155	33.36730901579155	8.035487105934035e-30
33.41325324208761	33.41325324208761	8.06907265253282e-30
33.45907014714044	33.45907014714044	8.102657737853965e-30
33.50475927920752	33.50475927920752	8.136241384632167e-30
33.550320187806165	33.550320187806165	8.169822612929338e-30
33.59575242371794	33.59575242371794	8.203400440179658e-30
33.64105553899307	33.64105553899307	8.236973881233689e-30
33.68622908695489	33.68622908695489	8.27054194840141e-30
33.73127262220422	33.73127262220422	8.304103651498407e-30
33.7761857006238	33.7761857006238	8.337657997889651e-30
33.82096787938259	33.82096787938259	8.371203992534791e-30
33.86561871694025	33.86561871694025	8.404740638033347e-30
33.91013777305136	33.91013777305136	8.438266934670828e-30
33.95452460876989	33.95452460876989	8.471781880463699e-30
33.99877878645343	33.99877878645343	8.505284471205577e-30
34.04289986976755	34.04289986976755	8.538773700513743e-30
34.08688742369012	34.08688742369012	8.572248559874912e-30
34.13074101451554	34.13074101451554	8.605708038692434e-30
34.17446020985908	34.17446020985908	8.639151124332754e-30
34.21804457866108	34.21804457866108	8.672576802172563e-30
34.26149369119126	34.26149369119126	8.70598405564672e-30
34.304807119052924	34.304807119052924	8.739371866293723e-30
34.34798443518721	34.34798443518721	8.772739213806e-30
34.39102521387723	34.39102521387723	8.806085076075624e-30
34.43392903075237	34.43392903075237	8.839408429243382e-30
34.47669546279239	34.47669546279239	8.872708247747123e-30
34.519324088331665	34.519324088331665	8.905983504369359e-30
34.561814487063266	34.561814487063266	8.939233170286805e-30
34.60416624004316	34.60416624004316	8.97245621511822e-30
34.64637892969432	34.64637892969432	9.005651606974555e-30
34.68845213981087	34.68845213981087	9.038818312507209e-30
34.730385455562136	34.730385455562136	9.071955296957463e-30
34.772178463496765	34.772178463496765	9.105061524206234e-30
34.813830751546824	34.813830751546824	9.138135956824242e-30
34.85534190903182	34.85534190903182	9.171177556120254e-30
34.896711526662784	34.896711526662784	9.204185282192856e-30
34.93793919654629	34.93793919654629	9.237158093979447e-30
34.979024512188474	34.979024512188474	9.270094949307301e-30
35.019967068499035	35.019967068499035	9.302994804943446e-30
35.060766461795275	35.060766461795275	9.335856616645579e-30
35.10142228980601	35.10142228980601	9.368679339213005e-30
35.14193415167559	35.14193415167559	9.401461926537442e-30
35.18230164796783	35.18230164796783	9.434203331653534e-30
35.22252438066996	35.22252438066996	9.466902506790684e-30
35.262601953196516	35.262601953196516	9.49955840342417e-30
35.3025339703933	35.3025339703933	9.532169972327012e-30
35.34232003854124	35.34232003854124	9.564736163620401e-30
35.38195976536027	35.38195976536027	9.59725592682667e-30
35.421452760013246	35.421452760013246	9.629728210920798e-30
35.460798633109725	35.460798633109725	9.662151964381678e-30
35.49999699670987	35.49999699670987	9.694526135245028e-30
35.539047464328235	35.539047464328235	9.726849671154878e-30
35.5779496509376	35.5779496509376	9.759121519416736e-30
35.61670317297273	35.61670317297273	9.791340627049002e-30
35.65530764833422	35.65530764833422	9.823505940836047e-30
35.69376269639221	35.69376269639221	9.855616407380382e-30
35.732067937990145	35.732067937990145	9.887670973156311e-30
35.77022299544852	35.77022299544852	9.919668584561207e-30
35.80822749256863	35.80822749256863	9.951608187969449e-30
35.84608105463624	35.84608105463624	9.983488729785463e-30
35.88378330842527	35.88378330842527	1.0015309156495504e-29
35.92133388220155	35.92133388220155	1.004706841472263e-29
35.95873240572639	35.95873240572639	1.0078765451278004e-29
35.9959785102603	35.9959785102603	1.0110399213215777e-29
36.03307182856659	36.03307182856659	1.0141968647885164e-29
36.07001199491502	36.07001199491502	1.0173472702984436e-29
36.10679864508535	36.10679864508535	1.0204910326614127e-29
36.143431416371	36.143431416371	1.0236280467331344e-29
36.17990994758259	36.17990994758259	1.0267582074201326e-29
36.2162338790515	36.2162338790515	1.0298814096853678e-29
36.25240285263342	36.25240285263342	1.0329975485534015e-29
36.288416511711894	36.288416511711894	1.0361065191158271e-29
36.32427450120181	36.32427450120181	1.0392082165367263e-29
36.35997646755294	36.35997646755294	1.042302536057841e-29
36.39552205875339	36.39552205875339	1.0453893730042008e-29
36.43091092433307	36.43091092433307	1.0484686227893811e-29
36.466142715367184	36.466142715367184	1.0515401809207881e-29
36.501217084479634	36.501217084479634	1.0546039430053319e-29
36.53613368584647	36.53613368584647	1.057659804754441e-29
36.57089217519929	36.57089217519929	1.0607076619898651e-29
36.60549220982863	36.60549220982863	1.0637474106486695e-29
36.63993344858735	36.63993344858735	1.066778946788946e-29
36.674215551893994	36.674215551893994	1.0698021665949935e-29
36.70833818173614	36.70833818173614	1.0728169663828939e-29
36.742301001673724	36.742301001673724	1.0758232426056931e-29
36.77610367684238	36.77610367684238	1.0788208918589957e-29
36.809745873956714	36.809745873956714	1.0818098108862918e-29
36.843227261313615	36.843227261313615	1.0847898965842029e-29
36.876547508795504	36.876547508795504	1.0877610460081032e-29
36.9097062878736	36.9097062878736	1.0907231563774276e-29
36.94270327161115	36.94270327161115	1.0936761250809724e-29
36.975538134666685	36.975538134666685	1.0966198496823088e-29
37.008210553297175	37.008210553297175	1.0995542279252639e-29
37.04072020536127	37.04072020536127	1.1024791577391867e-29
37.07306677032243	37.07306677032243	1.1053945372443563e-29
37.10524992925214	37.10524992925214	1.1083002647573902e-29
37.137269364832996	37.137269364832996	1.1111962387964991e-29
37.16912476136189	37.16912476136189	1.1140823580869398e-29
37.200815804753084	37.200815804753084	1.1169585215664101e-29
37.2323421825413	37.2323421825413	1.1198246283902282e-29
37.26370358388486	37.26370358388486	1.1226805779368323e-29
37.294899699568674	37.294899699568674	1.1255262698130975e-29
37.32593022200733	37.32593022200733	1.1283616038595512e-29
37.35679484524814	37.35679484524814	1.1311864801558141e-29
37.38749326497412	37.38749326497412	1.1340007990258565e-29
37.418025178507015	37.418025178507015	1.1368044610433545e-29
37.44839028481028	37.44839028481028	1.1395973670369469e-29
37.478588284492034	37.478588284492034	1.1423794180954988e-29
37.50861887980803	37.50861887980803	1.145150515573443e-29
37.5384817746646	37.5384817746646	1.1479105610960576e-29
37.56817667462151	37.56817667462151	1.1506594565646792e-29
37.597703286894976	37.597703286894976	1.1533971041619126e-29
37.62706132036044	37.62706132036044	1.1561234063571026e-29
37.65625048555549	37.65625048555549	1.1588382659112603e-29
37.68527049468272	37.68527049468272	1.1615415858824289e-29
37.714121061612566	37.714121061612566	1.1642332696309697e-29
37.74280190188611	37.74280190188611	1.166913220824648e-29
37.77131273271789	37.77131273271789	1.1695813434438733e-29
37.79965327299868	37.79965327299868	1.172237541786836e-29
37.82782324329832	37.82782324329832	1.174881720474649e-29
37.85582236586837	37.85582236586837	1.1775137844566586e-29
37.88365036464493	37.88365036464493	1.1801336390152956e-29
37.91130696525134	37.91130696525134	1.1827411897715584e-29
37.93879189500087	37.93879189500087	1.185336342689711e-29
37.96610488289941	37.96610488289941	1.187919004082774e-29
37.993245659648174	37.993245659648174	1.1904890806172453e-29
38.02021395764631	38.02021395764631	1.1930464793184678e-29
38.04700951099358	38.04700951099358	1.1955911075755542e-29
38.073632055492965	38.073632055492965	1.1981228731463092e-29
38.10008132865323	38.10008132865323	1.2006416841623696e-29
38.126357069691586	38.126357069691586	1.2031474491342741e-29
38.15245901953621	38.15245901953621	1.2056400769562139e-29
38.17838692082883	38.17838692082883	1.2081194769113266e-29
38.204140517927215	38.204140517927215	1.210585558676231e-29
38.22971955690776	38.22971955690776	1.2130382323263999e-29
38.25512378556793	38.25512378556793	1.2154774083406786e-29
38.2803529534288	38.2803529534288	1.2179029976064634e-29
38.30540681173748	38.30540681173748	1.2203149114244554e-29
38.33028511346958	38.33028511346958	1.2227130615135096e-29
38.354987613331666	38.354987613331666	1.2250973600154977e-29
38.37951406776366	38.37951406776366	1.2274677195001564e-29
38.40386423494124	38.40386423494124	1.2298240529697586e-29
38.428037874778234	38.428037874778234	1.2321662738641083e-29
38.45203474892898	38.45203474892898	1.2344942960650678e-29
38.475854620790685	38.475854620790685	1.2368080339014316e-29
38.499497255505744	38.499497255505744	1.2391074021536006e-29
38.52296241996406	38.52296241996406	1.2413923160582699e-29
38.546249882805355	38.546249882805355	1.2436626913130409e-29
38.569359414421434	38.569359414421434	1.245918444081284e-29
38.59229078695847	38.59229078695847	1.2481594909964164e-29
38.61504377431922	38.61504377431922	1.2503857491668526e-29
38.63761815216528	38.63761815216528	1.252597136180277e-29
38.66001369791929	38.66001369791929	1.2547935701084766e-29
38.68223019076712	38.68223019076712	1.2569749695116799e-29
38.70426741166006	38.70426741166006	1.259141253443074e-29
38.72612514331698	38.72612514331698	1.2612923414534529e-29
38.74780317022644	38.74780317022644	1.263428153595406e-29
38.769301278648875	38.769301278648875	1.2655486104280522e-29
38.79061925661865	38.79061925661865	1.267653633021123e-29
38.81175689394617	38.81175689394617	1.2697431429596498e-29
38.832713982219936	38.832713982219936	1.2718170623480888e-29
38.85349031480866	38.85349031480866	1.2738753138147757e-29
38.874085686863204	38.874085686863204	1.2759178205162155e-29
38.89449989531869	38.89449989531869	1.2779445061412264e-29
38.91473273889644	38.91473273889644	1.279955294915412e-29
38.934784018106	38.934784018106	1.2819501116051283e-29
38.9546535352471	38.9546535352471	1.2839288815218863e-29
38.97434109441157	38.97434109441157	1.2858915305264167e-29
38.99384650148532	38.99384650148532	1.287837985032785e-29
39.01316956415022	39.01316956415022	1.2897681720125495e-29
39.03231009188601	39.03231009188601	1.2916820189987986e-29
39.05126789597218	39.05126789597218	1.2935794540902233e-29
39.070042789489825	39.070042789489825	1.2954604059551427e-29
39.088634587323476	39.088634587323476	1.2973248038354004e-29
39.10704310616296	39.10704310616296	1.2991725775505278e-29
39.12526816450518	39.12526816450518	1.301003657501384e-29
39.1433095826559	39.1433095826559	1.3028179746743345e-29
39.16116718273153	39.16116718273153	1.3046154606448884e-29
39.1788407886609	39.1788407886609	1.30639604758168e-29
39.19633022618694	39.19633022618694	1.3081596682502396e-29
39.213635322868456	39.213635322868456	1.309906256016693e-29
39.23075590808178	39.23075590808178	1.3116357448515683e-29
39.24769181302252	39.24769181302252	1.3133480693335456e-29
39.26444287070714	39.26444287070714	1.3150431646529852e-29
39.281008915974674	39.281008915974674	1.3167209666157365e-29
39.29738978548832	39.29738978548832	1.3183814116465898e-29
39.31358531773705	39.31358531773705	1.320024436792979e-29
39.32959535303724	39.32959535303724	1.3216499797284317e-29
39.34541973353419	39.34541973353419	1.3232579787561554e-29
39.36105830320373	39.36105830320373	1.324848372812395e-29
39.37651090785369	39.37651090785369	1.3264211014700195e-29
39.39177739512554	39.39177739512554	1.3279761049418577e-29
39.40685761449575	39.40685761449575	1.3295133240839596e-29
39.42175141727738	39.42175141727738	1.3310327003991567e-29
39.436458656621475	39.436458656621475	1.3325341760401815e-29
39.45097918751859	39.45097918751859	1.3340176938129875e-29
39.46531286680015	39.46531286680015	1.3354831971799286e-29
39.47945955313988	39.47945955313988	1.3369306302631015e-29
39.493419107055225	39.493419107055225	1.3383599378473353e-29
39.50719139090869	39.50719139090869	1.3397710653833982e-29
39.52077626890922	39.52077626890922	1.3411639589910058e-29
39.534173607113544	39.534173607113544	1.3425385654619683e-29
39.54738327342746	39.54738327342746	1.343894832263209e-29
39.56040513760718	39.56040513760718	1.345232707539532e-29
39.57323907126057	39.57323907126057	1.346552140116825e-29
39.58588494784849	39.58588494784849	1.3478530795047795e-29
39.59834264268594	39.59834264268594	1.3491354758998065e-29
39.610612032943365	39.610612032943365	1.3503992801878677e-29
39.62269299764786	39.62269299764786	1.3516444439472803e-29
39.634585417684306	39.634585417684306	1.352870919451351e-29
39.646289175796625	39.646289175796625	1.3540786596712086e-29
39.65780415658887	39.65780415658887	1.3552676182784642e-29
39.66913024652639	39.66913024652639	1.3564377496476482e-29
39.680267333936975	39.680267333936975	1.3575890088591245e-29
39.691215309011895	39.691215309011895	1.3587213517013587e-29
39.70197406380703	39.70197406380703	1.3598347346735443e-29
39.71254349224393	39.71254349224393	1.3609291149880966e-29
39.72292349011085	39.72292349011085	1.362004450573026e-29
39.73311395506378	39.73311395506378	1.3630607000743175e-29
39.743114786627444	39.743114786627444	1.3640978228583435e-29
39.752925886196316	39.752925886196316	1.365115779014176e-29
39.76254715703558	39.76254715703558	1.3661145293557833e-29
39.77197850428206	39.77197850428206	1.3670940354242782e-29
39.781219834945205	39.781219834945205	1.3680542594902344e-29
39.79027105790796	39.79027105790796	1.3689951645555353e-29
39.79913208392769	39.79913208392769	1.3699167143558578e-29
39.80780282563704	39.80780282563704	1.3708188733624227e-29
39.816283197544834	39.816283197544834	1.3717016067842756e-29
39.82457311603688	39.82457311603688	1.3725648805699337e-29
39.83267249937681	39.83267249937681	1.3734086614097205e-29
39.840581267706874	39.840581267706874	1.3742329167373616e-29
39.848299343048744	39.848299343048744	1.375037614731986e-29
39.855826649304305	39.855826649304305	1.375822724319942e-29
39.86316311225634	39.86316311225634	1.3765882151764062e-29
39.87030865956932	39.87030865956932	1.3773340577273292e-29
39.87726322079009	39.87726322079009	1.378060223151066e-29
39.88402672734859	39.88402672734859	1.378766683379862e-29
39.89059911255851	39.89059911255851	1.379453411101654e-29
39.896980311617945	39.896980311617945	1.380120379761548e-29
39.90317026161006	39.90317026161006	1.3807675635632918e-29
39.90916890150369	39.90916890150369	1.381394937470841e-29
39.914976172153956	39.914976172153956	1.3820024772096692e-29
39.92059201630285	39.92059201630285	1.3825901592683216e-29
39.92601637857981	39.92601637857981	1.383157960899563e-29
39.931249205502255	39.931249205502255	1.3837058601217874e-29
39.936290445476125	39.936290445476125	1.3842338357203218e-29
39.941140048796434	39.941140048796434	1.3847418672485273e-29
39.9457979676477	39.9457979676477	1.38522993502901e-29
39.9502641561045	39.9502641561045	1.3856980201547466e-29
39.95453857013192	39.95453857013192	1.3861461044902242e-29
39.95862116758602	39.95862116758602	1.3865741706723748e-29
39.962511908214246	39.962511908214246	1.3869822021116706e-29
39.96621075365598	39.96621075365598	1.3873701829930268e-29
39.96971766744288	39.96971766744288	1.3877380982766594e-29
39.97303261499945	39.97303261499945	1.3880859336990405e-29
39.976155563643445	39.976155563643445	1.3884136757737984e-29
39.97908648258651	39.97908648258651	1.388721311792269e-29
39.98182534293478	39.98182534293478	1.3890088298245476e-29
39.984372117689766	39.984372117689766	1.38927621872e-29
39.98672678174952	39.98672678174952	1.389523468108187e-29
39.988889311910356	39.988889311910356	1.3897505683993294e-29
39.99085968686982	39.99085968686982	1.3899575107855722e-29
39.99263788723168	39.99263788723168	1.390144287241579e-29
39.994223895515645	39.994223895515645	1.3903108905262268e-29
39.99561769617736	39.99561769617736	1.3904573141850216e-29
39.99681927565392	39.99681927565392	1.390583552555273e-29
39.997828622480675	39.997828622480675	1.3906896007786153e-29
39.99864572764227	39.99864572764227	1.3907754548382395e-29
39.99927058589303	39.99927058589303	1.3908411116978428e-29
39.999703202841886	39.999703202841886	1.390886570046243e-29
39.999943670312476	39.999943670312476	1.3909118382164307e-29
40.0005199663464	40.0005199663464	1.390972396281556e-29
40.00273966607486	40.00273966607486	1.391205662076505e-29
40.006733053295164	40.006733053295164	1.391625388164553e-29
40.01250097560983	40.01250097560983	1.392231775758209e-29
40.020043484793774	40.020043484793774	1.3930249923133607e-29
40.029360532425386	40.029360532425386	1.394005244653975e-29
40.04045203528589	40.04045203528589	1.395172785880631e-29
40.05331788754787	40.05331788754787	1.39652791669636e-29
40.06795796401529	40.06795796401529	1.3980709858008408e-29
40.08437212120168	40.08437212120168	1.3998023900659517e-29
40.102560197750535	40.102560197750535	1.4017225746506297e-29
40.12252201461985	40.12252201461985	1.4038320330996818e-29
40.14425737517136	40.14425737517136	1.4061313074409613e-29
40.167766065217414	40.167766065217414	1.4086209882867612e-29
40.19304785304763	40.19304785304763	1.4113017149413606e-29
40.22010248944513	40.22010248944513	1.4141741755162661e-29
40.248929707697435	40.248929707697435	1.4172391070529028e-29
40.27952922360417	40.27952922360417	1.4204972956540092e-29
40.3119007354833	40.3119007354833	1.4239495766227517e-29
40.346043924176186	40.346043924176186	1.4275968346103397e-29
40.381958453052185	40.381958453052185	1.4314400037720783e-29
40.419643968013	40.419643968013	1.4354800679316122e-29
40.4591000974969	40.4591000974969	1.4397180607532835e-29
40.50032645248278	40.50032645248278	1.4441550659232795e-29
40.54332262649448	40.54332262649448	1.4487922173385324e-29
40.588088195604975	40.588088195604975	1.4536306993041e-29
40.63462271844075	40.63462271844075	1.4586717467388915e-29
40.68292573618638	40.68292573618638	1.463916645389138e-29
40.73299677258909	40.73299677258909	1.4693667320505033e-29
40.7848353339635	40.7848353339635	1.4750233947978506e-29
40.83844090919673	40.83844090919673	1.480888073223584e-29
40.89381296975331	40.89381296975331	1.4869622586834697e-29
40.95095096968051	40.95095096968051	1.493247494550803e-29
41.009854345613746	41.009854345613746	1.4997453764784894e-29
41.07052251678222	41.07052251678222	1.5064575526688295e-29
41.13295488501454	41.13295488501454	1.513385724151474e-29
41.19715083474476	41.19715083474476	1.5205316450687956e-29
41.26310973301841	41.26310973301841	1.5278971229695115e-29
41.33083092949871	41.33083092949871	1.5354840191094446e-29
41.40031375647308	41.40031375647308	1.5432942487606658e-29
41.47155752885964	41.47155752885964	1.551329781527419e-29
41.54456154421407	41.54456154421407	1.5595926416703327e-29
41.61932508273647	41.61932508273647	1.5680849084376848e-29
41.6958474072784	41.6958474072784	1.576808716404314e-29
41.77412776335037	41.77412776335037	1.5857662558179878e-29
41.85416537912905	41.85416537912905	1.5949597729527805e-29
41.935959465465004	41.935959465465004	1.6043915704702336e-29
42.01950921589041	42.01950921589041	1.6140640077870615e-29
42.10481380662712	42.10481380662712	1.6239795014508473e-29
42.19187239659467	42.19187239659467	1.6341405255220235e-29
42.2806841274186	42.2806841274186	1.6445496119633813e-29
42.37124812343898	42.37124812343898	1.6552093510364642e-29
42.46356349171897	42.46356349171897	1.6661223917044322e-29
42.55762932205367	42.55762932205367	1.677291442042673e-29
42.65344468697909	42.65344468697909	1.6887192696550087e-29
42.75100864178127	42.75100864178127	1.7004087020975407e-29
42.850320224505595	42.850320224505595	1.7123626273086028e-29
42.95137845596637	42.95137845596637	1.72458399404546e-29
43.05418233975636	43.05418233975636	1.7370758123271456e-29
43.1587308622566	43.1587308622566	1.749841153884343e-29
43.26502299264655	43.26502299264655	1.762883152614848e-29
43.37305768291408	43.37305768291408	1.7762050050457225e-29
